"","x",".n","sw_pvalue","meanx","sdx","cdfx","naive1.env.lower","naive1.env.upper","naive1.env.fit.value","naive1.qq.x","naive1.qq.y",".sample_inner",".sample_outer"
"1017",0.0157826773857785,12,0.0127762929082756,-1.4641218304222e-15,0.32270825825762,0.581395348837209,0.011688431137903,0.109519563805992,0.0606039974719474,0.20791656136215,0.0157826773857785,5,5
"1018",0.177036602779734,12,0.0127762929082756,-1.4641218304222e-15,0.32270825825762,0.767441860465116,0.103970848021327,0.211363244350247,0.157667046185787,0.74078546520427,0.177036602779734,5,5
"1019",-0.489587514201042,12,0.0127762929082756,-1.4641218304222e-15,0.32270825825762,0.0930232558139535,-0.292122937845276,-0.154843920700707,-0.223483429272991,-1.35170223993066,-0.489587514201042,5,5
"1020",0.0146782374328426,12,0.0127762929082756,-1.4641218304222e-15,0.32270825825762,0.569767441860465,0.00631885968980919,0.103943778065413,0.0551313188776112,0.177871963729103,0.0146782374328426,5,5
"1021",0.0437703106476305,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.779069767441861,0.0281524793256796,0.0515010759340753,0.0398267776298775,0.780164393602973,0.0437703106476305,3,7
"1022",0.0181066588334491,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.697674418604651,0.0188381568484265,0.0407833391588192,0.0298107480036228,0.524400512708041,0.0181066588334491,3,7
"1023",0.0112432188270248,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.674418604651163,0.0163631945628118,0.0380460520563224,0.0272046233095671,0.457851931012495,0.0112432188270248,3,7
"1024",0.045444027700783,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.802325581395349,0.0310877728322832,0.055039737162219,0.0430637549972511,0.862822085796534,0.045444027700783,3,7
"1025",-0.0315127550832946,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.22093023255814,-0.0329519240977765,-0.00960332748938077,-0.0212776257935786,-0.780164393602973,-0.0315127550832946,3,7
"1026",-0.00345746466769041,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.465116279069767,-0.00464350980583971,0.0162544689825912,0.00580547958837577,-0.088584955676999,-0.00345746466769041,3,7
"1027",-0.165906038264836,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.0348837209302326,-0.0857361183968943,-0.0437058196390895,-0.0647209690179919,-1.88950996033343,-0.165906038264836,3,7
"1028",-0.0597108084549681,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.162790697674419,-0.0424264275531988,-0.0172924425880716,-0.0298594350706352,-0.999304804294917,-0.0597108084549681,3,7
"1029",-0.104819123903433,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.0930232558139535,-0.0584167175677794,-0.0289027906557207,-0.0436597541117501,-1.35170223993066,-0.104819123903433,3,7
"1030",-0.0342201755390565,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.197674418604651,-0.0364905853259201,-0.0125386209959844,-0.0245146031609523,-0.862822085796534,-0.0342201755390565,3,7
"1031",-0.00144510285797125,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.546511627906977,0.00344411646033145,0.0243654043638125,0.013904760412072,0.118233871066134,-0.00144510285797125,3,7
"1032",0.00450024684881596,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.604651162790698,0.00922135970252427,0.0303654336981244,0.0197933967003243,0.268602882187494,0.00450024684881596,3,7
"1033",0.00925619729709341,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.651162790697674,0.0139429593793021,0.035408328116307,0.0246756437478045,0.393273285425738,0.00925619729709341,3,7
"1034",-0.116517291622857,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.0813953488372093,-0.0620953010522369,-0.0312955446265802,-0.0466954228394085,-1.42921942427106,-0.116517291622857,3,7
"1035",-0.00909943150998884,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.302325581395349,-0.0222341873225204,-0.000289005012127619,-0.011261596167324,-0.524400512708041,-0.00909943150998884,3,7
"1036",-0.00256930458885728,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.5,-0.00115952310368026,0.0197086749399791,0.00927457591814942,0,-0.00256930458885728,3,7
"1037",-0.089209579512251,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.104651162790698,-0.0551438245285818,-0.0266813095049899,-0.0409125670167859,-1.2815515655446,-0.089209579512251,3,7
"1038",-0.152409544071429,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.0465116279069767,-0.0775058195603073,-0.0400063526772972,-0.0587560861188022,-1.73719395725557,-0.152409544071429,3,7
"1039",-0.00401783898954519,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.418604651162791,-0.00938416197783635,0.0116487748784145,0.00113230645028906,-0.20791656136215,-0.00401783898954519,3,7
"1040",-0.00243236105027145,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.511627906976744,-6.15013070171325e-06,0.0208653465038195,0.0104295981865589,0.0294940199771491,-0.00243236105027145,3,7
"1041",-0.0786673178204925,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.13953488372093,-0.046965258844671,-0.0207741551685285,-0.0338697070065998,-1.10170892569425,-0.0786673178204925,3,7
"1042",0.0404924693311038,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.755813953488372,0.0253602737072667,0.0482122310654811,0.0367862523863739,0.702523195917311,0.0404924693311038,3,7
"1043",0.0410025760772217,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.767441860465116,0.0267403828365488,0.049828917429018,0.0382846501327834,0.74078546520427,0.0410025760772217,3,7
"1044",-0.00806960986153029,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.337209302325581,-0.0181667422597579,0.00340214931701166,-0.00738229647137314,-0.4253408271426,-0.00806960986153029,3,7
"1045",-0.0104974924532289,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.290697674418605,-0.023646519963041,-0.00155114768043681,-0.0125988338217389,-0.558547485603915,-0.0104974924532289,3,7
"1046",-0.285756077670831,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.0116279069767442,-0.127483436219653,-0.0512714665313992,-0.089377451375526,-2.51912447349841,-0.285756077670831,3,7
"1047",0.0356884280106749,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.744186046511628,0.0240089289012135,0.0466452577245522,0.0353270933128828,0.665262904024716,0.0356884280106749,3,7
"1048",0.0579804199718104,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.825581395348837,0.0342023731310693,0.0588974965208271,0.0465499348259482,0.951843276403636,0.0579804199718104,3,7
"1049",-0.0114597358424894,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.27906976744186,-0.0250919358716834,-0.00283222576344136,-0.0139620808175624,-0.593358618885332,-0.0114597358424894,3,7
"1050",-0.00220904526866983,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.534883720930233,0.00229468285370759,0.0231926616421385,0.0127436722479231,0.088584955676999,-0.00220904526866983,3,7
"1051",0.00424328363991317,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.593023255813954,0.0080584904525397,0.0291431629838557,0.0186008267181977,0.23815006422977,0.00424328363991317,3,7
"1052",-0.00267091447205438,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.488372093023256,-0.00231619466752064,0.0185553019670005,0.00811955364973995,-0.0294940199771493,-0.00267091447205438,3,7
"1053",-0.00821689641288476,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.313953488372093,-0.0208518922052012,0.000956112208904443,-0.00994788999814839,-0.490854427011246,-0.00821689641288476,3,7
"1054",-0.12184046324749,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.0697674418604651,-0.0663200822604698,-0.0339009682375788,-0.0501105252490243,-1.51642562059135,-0.12184046324749,3,7
"1055",0.239205749915556,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.976744186046512,0.0665245523275999,0.116890873962312,0.091707713144956,2.10496772455698,0.239205749915556,3,7
"1056",0.0122147365760518,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.686046511627907,0.0175930396273944,0.0394010440415001,0.0284970418344472,0.490854427011246,0.0122147365760518,3,7
"1057",0.0453522497422841,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.790697674418605,0.0296002173552575,0.0532353993639366,0.041417808359597,0.82079208833238,0.0453522497422841,3,7
"1058",0.0628868914173908,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.86046511627907,0.0393233070048273,0.0655144106809699,0.0524188588428986,1.10170892569425,0.0628868914173908,3,7
"1059",0.0291994877823185,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.720930232558139,0.0213813775997402,0.0436410877079822,0.0325112326538612,0.593358618885332,0.0291994877823185,3,7
"1060",0.0647060480867171,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.883720930232558,0.0431497421129459,0.070733258059843,0.0569415000863944,1.21719663085238,0.0647060480867171,3,7
"1061",-0.0610744438721479,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.151162790697674,-0.0446251256371337,-0.0189962864629022,-0.031810706050018,-1.04913139796397,-0.0610744438721479,3,7
"1062",-0.00349099027993154,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.453488372093023,-0.00581625252751361,0.0151050353759674,0.00464439142422689,-0.118233871066134,-0.00349099027993154,3,7
"1063",0.0644107143088471,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.872093023255814,0.0411866700985693,0.0680225293345304,0.0546045997165499,1.15752281496335,0.0644107143088471,3,7
"1064",-0.00511116067392085,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.406976744186047,-0.0105940111475569,0.0104906613837591,-5.16748818988697e-05,-0.23815006422977,-0.00511116067392085,3,7
"1065",0.0832850051851412,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.918604651162791,0.049844696462879,0.0806444528885357,0.0652445746757074,1.42921942427106,0.0832850051851412,3,7
"1066",0.00490885767872733,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.616279069767442,0.0103900782005215,0.031601530577525,0.0209958043890233,0.299306910465667,0.00490885767872733,3,7
"1067",-0.0840611475350188,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.116279069767442,-0.0521841062235441,-0.0246005902766471,-0.0383923482500956,-1.21719663085238,-0.0840611475350188,3,7
"1068",0.0207512437218836,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.709302325581395,0.0201002995167356,0.0421956717993398,0.0311479856580377,0.558547485603915,0.0207512437218836,3,7
"1069",0.0607213070617337,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.837209302325581,0.0358415944243705,0.0609755793894976,0.048408586906934,0.999304804294917,0.0607213070617337,3,7
"1070",-0.00543136834005198,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.383720930232558,-0.0130523787412262,0.00815907363577734,-0.00244665255272442,-0.299306910465667,-0.00543136834005198,3,7
"1071",-0.00233214204788392,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.523255813953488,0.00114492232789637,0.0220263302712779,0.0115856262995871,0.0590137246550105,-0.00233214204788392,3,7
"1072",-0.0174075454438544,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.244186046511628,-0.0296630792291823,-0.00681112187096783,-0.018237100550075,-0.702523195917311,-0.0174075454438544,3,7
"1073",-0.00539877626052484,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.395348837209302,-0.0118162818618256,0.00932779213377457,-0.00124424486402552,-0.268602882187495,-0.00539877626052484,3,7
"1074",0.103086691661145,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.941860465116279,0.0553260784269241,0.0898690322149826,0.0725975553209533,1.61698113586223,0.103086691661145,3,7
"1075",-0.000612078729545502,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.558139534883721,0.00459421049787173,0.025545657510948,0.0150699340044099,0.147987109725839,-0.000612078729545502,3,7
"1076",0.0567612986210318,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.813953488372093,0.0326199586314069,0.0569233888579459,0.0447716737446764,0.906434569324905,0.0567612986210318,3,7
"1077",0.139446261929983,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.953488372093023,0.058555504513596,0.0960549713966062,0.0773052379551011,1.73719395725557,0.139446261929983,3,7
"1078",0.0736301058124865,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.895348837209302,0.0452304613412888,0.0736929763648806,0.0594617188530847,1.2815515655446,0.0736301058124865,3,7
"1079",-0.00607840185096947,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.36046511627907,-0.015572155336644,0.00579949219419845,-0.00488633157122278,-0.361605225985168,-0.00607840185096947,3,7
"1080",-0.00357937870682165,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.430232558139535,-0.00818541116909889,0.0128031912092163,0.0023088900200587,-0.177871963729103,-0.00357937870682165,3,7
"1081",-0.00272824825863133,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.476744186046512,-0.00347717843497903,0.0174042295084025,0.00696352553671172,-0.0590137246550105,-0.00272824825863133,3,7
"1082",-0.0170927732905949,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.267441860465116,-0.0265738481434285,-0.00413433263377162,-0.0153540903886001,-0.62890421763219,-0.0170927732905949,3,7
"1083",-0.1342732301262,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.0581395348837209,-0.0713198803786838,-0.0367769265906252,-0.0540484034846545,-1.61698113586223,-0.1342732301262,3,7
"1084",-0.0833027236292613,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.127906976744186,-0.0494733774982316,-0.0226375182622705,-0.036055447880251,-1.15752281496335,-0.0833027236292613,3,7
"1085",-0.00607592608312556,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.372093023255814,-0.0143038006509864,0.00698336959063195,-0.00366021553017723,-0.330295794125729,-0.00607592608312556,3,7
"1086",0.0976902366959818,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.930232558139535,0.0524501200738776,0.0848692340967686,0.0686596770853231,1.51642562059135,0.0976902366959818,3,7
"1087",0.00778819547030301,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.63953488372093,0.0127496596421004,0.0341213071729429,0.0234354834075216,0.361605225985168,0.00778819547030301,3,7
"1088",-0.00666595756131576,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.348837209302326,-0.0168591762800082,0.00460619245699678,-0.00612649191150571,-0.393273285425738,-0.00666595756131576,3,7
"1089",0.0098147442244828,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.662790697674419,0.0151470025192872,0.0367158940960568,0.025931448307672,0.4253408271426,0.0098147442244828,3,7
"1090",0.291952420311476,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.988372093023256,0.0698206183676981,0.146032588055952,0.107926603211825,2.51912447349841,0.291952420311476,3,7
"1091",-0.0427439827368931,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.186046511627907,-0.0383742370216471,-0.014070806795108,-0.0262225219083776,-0.906434569324905,-0.0427439827368931,3,7
"1092",-0.0171392761743761,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.255813953488372,-0.0280961058882533,-0.00545977706491466,-0.016777941476584,-0.665262904024716,-0.0171392761743761,3,7
"1093",1.20116589371855e-05,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.569767441860465,0.00574596062708253,0.0267345630053977,0.0162402618162401,0.177871963729103,1.20116589371855e-05,3,7
"1094",-0.00819794755422746,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.325581395348837,-0.0194969002200236,0.00218595727348706,-0.00865547147326826,-0.457851931012495,-0.00819794755422746,3,7
"1095",0.00709178578930551,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.627906976744186,0.0115657822456669,0.0328529524872852,0.0222093673664761,0.330295794125729,0.00709178578930551,3,7
"1096",-0.0318778518522446,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.209302325581395,-0.0346862475276377,-0.0110510655189587,-0.0228686565232982,-0.82079208833238,-0.0318778518522446,3,7
"1097",-0.025500732996664,13,8.55444216348023e-06,-1.29051747523096e-17,0.0801629483228263,0.232558139534884,-0.0312797655927192,-0.00819123100024992,-0.0197354982964846,-0.74078546520427,-0.025500732996664,3,7
